–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,33/12   16,152   42,891   42,891   46,367   0,660   2,556   58,220   26,503   3,205   7,785   0,000   0,000   0,000   236,24      
0,33/13   17,498   46,466   46,466   42,800   0,609   2,359   53,742   24,465   2,958   7,186   0,000   0,000   0,000   234,405      
0,33/14   18,844   50,040   50,040   39,743   0,565   2,191   49,903   22,717   2,747   6,673   0,000   0,000   0,000   234,043      
0,33/15   20,190   53,614   53,614   37,094   0,528   2,045   46,576   21,203   2,564   6,228   0,000   0,000   0,000   234,864      
0,33/16   21,536   57,189   57,189   34,775   0,495   1,917   43,665   19,878   2,404   5,839   0,000   0,000   0,000   236,644      
0,33/17   22,882   60,763   60,763   32,730   0,466   1,804   41,097   18,708   2,262   5,495   0,000   0,000   0,000   239,213      
0,33/18   24,228   64,337   64,337   30,911   0,440   1,704   38,814   17,669   2,137   5,190   0,000   0,000   0,000   242,44      
0,33/19   25,574   67,911   67,911   29,285   0,417   1,614   36,771   16,739   2,024   4,917   0,000   0,000   0,000   246,222      
0,33/20   26,920   71,486   71,486   27,820   0,396   1,533   34,932   15,902   1,923   4,671   0,000   0,000   0,000   250,475      
0,33/21   28,266   75,060   75,060   26,496   0,377   1,460   33,269   15,145   1,831   4,449   0,000   0,000   0,000   255,133      
0,33/22   29,612   78,634   78,634   25,291   0,360   1,394   31,757   14,456   1,748   4,246   0,000   0,000   0,000   260,138      
0,33/23   30,958   82,209   82,209   24,192   0,344   1,333   30,376   13,828   1,672   4,062   0,000   0,000   0,000   265,449      
0,33/24   32,304   85,783   85,783   23,184   0,330   1,278   29,110   13,252   1,603   3,893   0,000   0,000   0,000   271,024      
0,33/25   33,650   89,357   89,357   22,256   0,317   1,227   27,946   12,722   1,538   3,737   0,000   0,000   0,000   276,832      
0,33/26   34,996   92,932   92,932   21,400   0,304   1,180   26,871   12,232   1,479   3,593   0,000   0,000   0,000   282,847      
0,33/27   36,342   96,506   96,506   20,608   0,293   1,136   25,876   11,779   1,424   3,460   0,000   0,000   0,000   289,046      
0,33/28   37,688   100,080   100,080   19,872   0,283   1,095   24,952   11,359   1,374   3,336   0,000   0,000   0,000   295,409      
0,33/29   39,034   103,654   103,654   19,186   0,273   1,058   24,091   10,967   1,326   3,221   0,000   0,000   0,000   301,917      
0,33/30   40,380   107,229   107,229   18,547   0,264   1,022   23,288   10,601   1,282   3,114   0,000   0,000   0,000   308,56      
0,33/32   43,072   114,377   114,377   17,388   0,247   0,958   21,833   9,939   1,202   2,919   0,000   0,000   0,000   322,191      
0,25/ 1   1,346   2,683   2,683   417,722   7,914   30,670   698,644   318,040   38,460   93,421   0,000   0,000   0,000   1479,702      
0,25/ 2   2,692   5,367   5,367   208,861   3,957   15,335   349,322   159,020   19,230   46,710   0,000   0,000   0,000   749,921      
0,25/ 3   4,038   8,050   8,050   139,241   2,638   10,223   232,881   106,013   12,820   31,140   0,000   0,000   0,000   511,134      
0,25/ 4   5,384   10,734   10,734   104,431   1,979   7,667   174,661   79,510   9,615   23,355   0,000   0,000   0,000   395,1      
0,25/ 5   6,730   13,417   13,417   83,544   1,583   6,134   139,729   63,608   7,692   18,684   0,000   0,000   0,000   328,162      
0,25/ 6   8,076   16,100   16,100   69,620   1,319   5,112   116,441   53,007   6,410   15,570   0,000   0,000   0,000   285,775      
0,25/ 7   9,422   18,784   18,784   59,675   1,131   4,381   99,806   45,434   5,494   13,346   0,000   0,000   0,000   257,417      
0,25/ 8   10,768   21,467   21,467   52,215   0,989   3,834   87,331   39,755   4,808   11,678   0,000   0,000   0,000   237,826      
0,25/ 9   12,114   24,151   24,151   46,414   0,879   3,408   77,627   35,338   4,273   10,380   0,000   0,000   0,000   224,082      
0,25/10   13,460   26,834   26,834   41,772   0,791   3,067   69,864   31,804   3,846   9,342   0,000   0,000   0,000   214,426      
0,25/11   14,806   29,517   29,517   37,975   0,719   2,788   63,513   28,913   3,496   8,493   0,000   0,000   0,000   207,748      
0,25/12   16,152   32,201   32,201   34,810   0,660   2,556   58,220   26,503   3,205   7,785   0,000   0,000   0,000   203,303      
0,25/13   17,498   34,884   34,884   32,132   0,609   2,359   53,742   24,465   2,958   7,186   0,000   0,000   0,000   200,573      
0,25/14   18,844   37,568   37,568   29,837   0,565   2,191   49,903   22,717   2,747   6,673   0,000   0,000   0,000   199,193      
0,25/15   20,190   40,251   40,251   27,848   0,528   2,045   46,576   21,203   2,564   6,228   0,000   0,000   0,000   198,892      
0,25/16   21,536   42,934   42,934   26,108   0,495   1,917   43,665   19,878   2,404   5,839   0,000   0,000   0,000   199,467      
0,25/17   22,882   45,618   45,618   24,572   0,466   1,804   41,097   18,708   2,262   5,495   0,000   0,000   0,000   200,765      
0,25/18   24,228   48,301   48,301   23,207   0,440   1,704   38,814   17,669   2,137   5,190   0,000   0,000   0,000   202,664      
0,25/19   25,574   50,985   50,985   21,985   0,417   1,614   36,771   16,739   2,024   4,917   0,000   0,000   0,000   205,07      
0,25/20   26,920   53,668   53,668   20,886   0,396   1,533   34,932   15,902   1,923   4,671   0,000   0,000   0,000   207,905      
0,25/21   28,266   56,351   56,351   19,892   0,377   1,460   33,269   15,145   1,831   4,449   0,000   0,000   0,000   211,111      
0,25/22   29,612   59,035   59,035   18,987   0,360   1,394   31,757   14,456   1,748   4,246   0,000   0,000   0,000   214,636      
0,25/23   30,958   61,718   61,718   18,162   0,344   1,333   30,376   13,828   1,672   4,062   0,000   0,000   0,000   218,437      
0,25/24   32,304   64,402   64,402   17,405   0,330   1,278   29,110   13,252   1,603   3,893   0,000   0,000   0,000   222,483      
0,25/25   33,650   67,085   67,085   16,709   0,317   1,227   27,946   12,722   1,538   3,737   0,000   0,000   0,000   226,741      
0,25/26   34,996   69,768   69,768   16,066   0,304   1,180   26,871   12,232   1,479   3,593   0,000   0,000   0,000   231,185      
0,25/27   36,342   72,452   72,452   15,471   0,293   1,136   25,876   11,779   1,424   3,460   0,000   0,000   0,000   235,801      
0,25/28   37,688   75,135   75,135   14,919   0,283   1,095   24,952   11,359   1,374   3,336   0,000   0,000   0,000   240,566      
0,25/29   39,034   77,819   77,819   14,404   0,273   1,058   24,091   10,967   1,326   3,221   0,000   0,000   0,000   245,465      
0,25/30   40,380   80,502   80,502   13,924   0,264   1,022   23,288   10,601   1,282   3,114   0,000   0,000   0,000   250,483      
0,25/32   43,072   85,869   85,869   13,054   0,247   0,958   21,833   9,939   1,202   2,919   0,000   0,000   0,000   260,841      
0,20/ 1   1,346   2,147   2,147   334,178   7,914   30,670   698,644   318,040   38,460   93,421   0,000   0,000   0,000   1395,086      
0,20/ 2   2,692   4,293   4,293   167,089   3,957   15,335   349,322   159,020   19,230   46,710   0,000   0,000   0,000   706,001      
0,20/ 3   4,038   6,440   6,440   111,393   2,638   10,223   232,881   106,013   12,820   31,140   0,000   0,000   0,000   480,066      
0,20/ 4   5,384   8,587   8,587   83,544   1,979   7,667   174,661   79,510   9,615   23,355   0,000   0,000   0,000   369,919      
0,20/ 5   6,730   10,734   10,734   66,836   1,583   6,134   139,729   63,608   7,692   18,684   0,000   0,000   0,000   306,088      
0,20/ 6   8,076   12,880   12,880   55,696   1,319   5,112   116,441   53,007   6,410   15,570   0,000   0,000   0,000   265,411      
0,20/ 7   9,422   15,027   15,027   47,740   1,131   4,381   99,806   45,434   5,494   13,346   0,000   0,000   0,000   237,968      
0,20/ 8   10,768   17,174   17,174   41,772   0,989   3,834   87,331   39,755   4,808   11,678   0,000   0,000   0,000   218,797      
0,20/ 9   12,114   19,320   19,320   37,131   0,879   3,408   77,627   35,338   4,273   10,380   0,000   0,000   0,000   205,137      
0,20/10   13,460   21,467   21,467   33,418   0,791   3,067   69,864   31,804   3,846   9,342   0,000   0,000   0,000   195,338      
0,20/11   14,806   23,614   23,614   30,380   0,719   2,788   63,513   28,913   3,496   8,493   0,000   0,000   0,000   188,347      
0,20/12   16,152   25,761   25,761   27,848   0,660   2,556   58,220   26,503   3,205   7,785   0,000   0,000   0,000   183,461      
0,20/13   17,498   27,907   27,907   25,706   0,609   2,359   53,742   24,465   2,958   7,186   0,000   0,000   0,000   180,193      
0,20/14   18,844   30,054   30,054   23,870   0,565   2,191   49,903   22,717   2,747   6,673   0,000   0,000   0,000   178,198      
0,20/15   20,190   32,201   32,201   22,279   0,528   2,045   46,576   21,203   2,564   6,228   0,000   0,000   0,000   177,223      
0,20/16   21,536   34,348   34,348   20,886   0,495   1,917   43,665   19,878   2,404   5,839   0,000   0,000   0,000   177,073      
0,20/17   22,882   36,494   36,494   19,658   0,466   1,804   41,097   18,708   2,262   5,495   0,000   0,000   0,000   177,603      
0,20/18   24,228   38,641   38,641   18,565   0,440   1,704   38,814   17,669   2,137   5,190   0,000   0,000   0,000   178,702      
0,20/19   25,574   40,788   40,788   17,588   0,417   1,614   36,771   16,739   2,024   4,917   0,000   0,000   0,000   180,279      
0,20/20   26,920   42,934   42,934   16,709   0,396   1,533   34,932   15,902   1,923   4,671   0,000   0,000   0,000   182,26      
0,20/21   28,266   45,081   45,081   15,913   0,377   1,460   33,269   15,145   1,831   4,449   0,000   0,000   0,000   184,592      
0,20/22   29,612   47,228   47,228   15,190   0,360   1,394   31,757   14,456   1,748   4,246   0,000   0,000   0,000   187,225      
0,20/23   30,958   49,375   49,375   14,529   0,344   1,333   30,376   13,828   1,672   4,062   0,000   0,000   0,000   190,118      
0,20/24   32,304   51,521   51,521   13,924   0,330   1,278   29,110   13,252   1,603   3,893   0,000   0,000   0,000   193,24      
0,20/25   33,650   53,668   53,668   13,367   0,317   1,227   27,946   12,722   1,538   3,737   0,000   0,000   0,000   196,565      
0,20/26   34,996   55,815   55,815   12,853   0,304   1,180   26,871   12,232   1,479   3,593   0,000   0,000   0,000   200,066      
0,20/27   36,342   57,961   57,961   12,377   0,293   1,136   25,876   11,779   1,424   3,460   0,000   0,000   0,000   203,725      
0,20/28   37,688   60,108   60,108   11,935   0,283   1,095   24,952   11,359   1,374   3,336   0,000   0,000   0,000   207,528      
0,20/29   39,034   62,255   62,255   11,523   0,273   1,058   24,091   10,967   1,326   3,221   0,000   0,000   0,000   211,456      
0,20/30   40,380   64,402   64,402   11,139   0,264   1,022   23,288   10,601   1,282   3,114   0,000   0,000   0,000   215,498      
0,20/32   43,072   68,695   68,695   10,443   0,247   0,958   21,833   9,939   1,202   2,919   0,000   0,000   0,000   223,882      
0,67/ 1   1,346   7,159   7,159   1114,483   7,914   30,670   698,644   318,040   38,460   93,421   0,000   0,000   0,000   2185,415      
0,67/ 2   2,692   14,319   14,319   557,241   3,957   15,335   349,322   159,020   19,230   46,710   0,000   0,000   0,000   1116,205      
0,67/ 3   4,038   21,478   21,478   371,494   2,638   10,223   232,881   106,013   12,820   31,140   0,000   0,000   0,000   770,243      
0,67/ 4   5,384   28,637   28,637   278,621   1,979   7,667   174,661   79,510   9,615   23,355   0,000   0,000   0,000   605,096      
0,67/ 5   6,730   35,797   35,797   222,897   1,583   6,134   139,729   63,608   7,692   18,684   0,000   0,000   0,000   512,275      
0,67/ 6   8,076   42,956   42,956   185,747   1,319   5,112   116,441   53,007   6,410   15,570   0,000   0,000   0,000   455,614      
0,67/ 7   9,422   50,115   50,115   159,212   1,131   4,381   99,806   45,434   5,494   13,346   0,000   0,000   0,000   419,616      
0,67/ 8   10,768   57,274   57,274   139,310   0,989   3,834   87,331   39,755   4,808   11,678   0,000   0,000   0,000   396,535      
0,67/ 9   12,114   64,434   64,434   123,831   0,879   3,408   77,627   35,338   4,273   10,380   0,000   0,000   0,000   382,065      
0,67/10   13,460   71,593   71,593   111,448   0,791   3,067   69,864   31,804   3,846   9,342   0,000   0,000   0,000   373,62      
0,67/11   14,806   78,752   78,752   101,317   0,719   2,788   63,513   28,913   3,496   8,493   0,000   0,000   0,000   369,56      
0,67/12   16,152   85,912   85,912   92,874   0,660   2,556   58,220   26,503   3,205   7,785   0,000   0,000   0,000   368,789      
0,67/13   17,498   93,071   93,071   85,729   0,609   2,359   53,742   24,465   2,958   7,186   0,000   0,000   0,000   370,544      
0,67/14   18,844   100,230   100,230   79,606   0,565   2,191   49,903   22,717   2,747   6,673   0,000   0,000   0,000   374,286      
0,67/15   20,190   107,390   107,390   74,299   0,528   2,045   46,576   21,203   2,564   6,228   0,000   0,000   0,000   379,621      
0,67/16   21,536   114,549   114,549   69,655   0,495   1,917   43,665   19,878   2,404   5,839   0,000   0,000   0,000   386,244      
0,67/17   22,882   121,708   121,708   65,558   0,466   1,804   41,097   18,708   2,262   5,495   0,000   0,000   0,000   393,931      
0,67/18   24,228   128,868   128,868   61,916   0,440   1,704   38,814   17,669   2,137   5,190   0,000   0,000   0,000   402,507      
0,67/19   25,574   136,027   136,027   58,657   0,417   1,614   36,771   16,739   2,024   4,917   0,000   0,000   0,000   411,826      
0,67/20   26,920   143,186   143,186   55,724   0,396   1,533   34,932   15,902   1,923   4,671   0,000   0,000   0,000   421,779      
0,67/21   28,266   150,346   150,346   53,071   0,377   1,460   33,269   15,145   1,831   4,449   0,000   0,000   0,000   432,28      
0,67/22   29,612   157,505   157,505   50,658   0,360   1,394   31,757   14,456   1,748   4,246   0,000   0,000   0,000   443,247      
0,67/23   30,958   164,664   164,664   48,456   0,344   1,333   30,376   13,828   1,672   4,062   0,000   0,000   0,000   454,623      
0,67/24   32,304   171,823   171,823   46,437   0,330   1,278   29,110   13,252   1,603   3,893   0,000   0,000   0,000   466,357      
0,67/25   33,650   178,983   178,983   44,579   0,317   1,227   27,946   12,722   1,538   3,737   0,000   0,000   0,000   478,407      
0,67/26   34,996   186,142   186,142   42,865   0,304   1,180   26,871   12,232   1,479   3,593   0,000   0,000   0,000   490,732      
0,67/27   36,342   193,301   193,301   41,277   0,293   1,136   25,876   11,779   1,424   3,460   0,000   0,000   0,000   503,305      
0,67/28   37,688   200,461   200,461   39,803   0,283   1,095   24,952   11,359   1,374   3,336   0,000   0,000   0,000   516,102      
0,67/29   39,034   207,620   207,620   38,430   0,273   1,058   24,091   10,967   1,326   3,221   0,000   0,000   0,000   529,093      
0,67/30   40,380   214,779   214,779   37,149   0,264   1,022   23,288   10,601   1,282   3,114   0,000   0,000   0,000   542,262      
0,67/32   43,072   229,098   229,098   34,828   0,247   0,958   21,833   9,939   1,202   2,919   0,000   0,000   0,000   569,073      
0,63/ 1   1,346   6,708   6,708   1044,305   7,914   30,670   698,644   318,040   38,460   93,421   0,000   0,000   0,000   2114,335      
0,63/ 2   2,692   13,417   13,417   522,153   3,957   15,335   349,322   159,020   19,230   46,710   0,000   0,000   0,000   1079,313      
0,63/ 3   4,038   20,125   20,125   348,102   2,638   10,223   232,881   106,013   12,820   31,140   0,000   0,000   0,000   744,145      
0,63/ 4   5,384   26,834   26,834   261,076   1,979   7,667   174,661   79,510   9,615   23,355   0,000   0,000   0,000   583,945      
0,63/ 5   6,730   33,542   33,542   208,861   1,583   6,134   139,729   63,608   7,692   18,684   0,000   0,000   0,000   493,729      
0,63/ 6   8,076   40,251   40,251   174,051   1,319   5,112   116,441   53,007   6,410   15,570   0,000   0,000   0,000   438,508      
0,63/ 7   9,422   46,959   46,959   149,186   1,131   4,381   99,806   45,434   5,494   13,346   0,000   0,000   0,000   403,278      
0,63/ 8   10,768   53,668   53,668   130,538   0,989   3,834   87,331   39,755   4,808   11,678   0,000   0,000   0,000   380,551      
0,63/ 9   12,114   60,376   60,376   116,034   0,879   3,408   77,627   35,338   4,273   10,380   0,000   0,000   0,000   366,152      
0,63/10   13,460   67,085   67,085   104,431   0,791   3,067   69,864   31,804   3,846   9,342   0,000   0,000   0,000   357,587      
0,63/11   14,806   73,793   73,793   94,937   0,719   2,788   63,513   28,913   3,496   8,493   0,000   0,000   0,000   353,262      
0,63/12   16,152   80,502   80,502   87,025   0,660   2,556   58,220   26,503   3,205   7,785   0,000   0,000   0,000   352,12      
0,63/13   17,498   87,210   87,210   80,331   0,609   2,359   53,742   24,465   2,958   7,186   0,000   0,000   0,000   353,424      
0,63/14   18,844   93,919   93,919   74,593   0,565   2,191   49,903   22,717   2,747   6,673   0,000   0,000   0,000   356,651      
0,63/15   20,190   100,627   100,627   69,620   0,528   2,045   46,576   21,203   2,564   6,228   0,000   0,000   0,000   361,416      
0,63/16   21,536   107,336   107,336   65,269   0,495   1,917   43,665   19,878   2,404   5,839   0,000   0,000   0,000   367,432      
0,63/17   22,882   114,044   114,044   61,430   0,466   1,804   41,097   18,708   2,262   5,495   0,000   0,000   0,000   374,475      
0,63/18   24,228   120,753   120,753   58,017   0,440   1,704   38,814   17,669   2,137   5,190   0,000   0,000   0,000   382,378      
0,63/19   25,574   127,461   127,461   54,963   0,417   1,614   36,771   16,739   2,024   4,917   0,000   0,000   0,000   391      
0,63/20   26,920   134,170   134,170   52,215   0,396   1,533   34,932   15,902   1,923   4,671   0,000   0,000   0,000   400,238      
0,63/21   28,266   140,878   140,878   49,729   0,377   1,460   33,269   15,145   1,831   4,449   0,000   0,000   0,000   410,002      
0,63/22   29,612   147,587   147,587   47,468   0,360   1,394   31,757   14,456   1,748   4,246   0,000   0,000   0,000   420,221      
0,63/23   30,958   154,295   154,295   45,405   0,344   1,333   30,376   13,828   1,672   4,062   0,000   0,000   0,000   430,834      
0,63/24   32,304   161,004   161,004   43,513   0,330   1,278   29,110   13,252   1,603   3,893   0,000   0,000   0,000   441,795      
0,63/25   33,650   167,712   167,712   41,772   0,317   1,227   27,946   12,722   1,538   3,737   0,000   0,000   0,000   453,058      
0,63/26   34,996   174,421   174,421   40,166   0,304   1,180   26,871   12,232   1,479   3,593   0,000   0,000   0,000   464,591      
0,63/27   36,342   181,129   181,129   38,678   0,293   1,136   25,876   11,779   1,424   3,460   0,000   0,000   0,000   476,362      
0,63/28   37,688   187,838   187,838   37,297   0,283   1,095   24,952   11,359   1,374   3,336   0,000   0,000   0,000   488,35      
0,63/29   39,034   194,546   194,546   36,011   0,273   1,058   24,091   10,967   1,326   3,221   0,000   0,000   0,000   500,526      
0,63/30   40,380   201,255   201,255   34,810   0,264   1,022   23,288   10,601   1,282   3,114   0,000   0,000   0,000   512,875      
0,63/32   43,072   214,672   214,672   32,635   0,247   0,958   21,833   9,939   1,202   2,919   0,000   0,000   0,000   538,028      
0,75/ 1   1,346   8,050   8,050   1253,166   7,914   30,670   698,644   318,040   38,460   93,421   0,000   0,000   0,000   2325,88      
0,75/ 2   2,692   16,100   16,100   626,583   3,957   15,335   349,322   159,020   19,230   46,710   0,000   0,000   0,000   1189,109      
0,75/ 3   4,038   24,151   24,151   417,722   2,638   10,223   232,881   106,013   12,820   31,140   0,000   0,000   0,000   821,817      
0,75/ 4   5,384   32,201   32,201   313,292   1,979   7,667   174,661   79,510   9,615   23,355   0,000   0,000   0,000   646,895      
0,75/ 5   6,730   40,251   40,251   250,633   1,583   6,134   139,729   63,608   7,692   18,684   0,000   0,000   0,000   548,919      
0,75/ 6   8,076   48,301   48,301   208,861   1,319   5,112   116,441   53,007   6,410   15,570   0,000   0,000   0,000   489,418      
0,75/ 7   9,422   56,351   56,351   179,024   1,131   4,381   99,806   45,434   5,494   13,346   0,000   0,000   0,000   451,9      
0,75/ 8   10,768   64,402   64,402   156,646   0,989   3,834   87,331   39,755   4,808   11,678   0,000   0,000   0,000   428,127      
0,75/ 9   12,114   72,452   72,452   139,241   0,879   3,408   77,627   35,338   4,273   10,380   0,000   0,000   0,000   413,511      
0,75/10   13,460   80,502   80,502   125,317   0,791   3,067   69,864   31,804   3,846   9,342   0,000   0,000   0,000   405,307      
0,75/11   14,806   88,552   88,552   113,924   0,719   2,788   63,513   28,913   3,496   8,493   0,000   0,000   0,000   401,767      
