–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,33/12   35,701   71,103   71,103   102,487   0,579   2,556   51,127   58,581   7,084   17,208   0,000   0,000   0,000   393,237      
0,33/13   38,676   77,028   77,028   94,603   0,535   2,359   47,194   54,075   6,539   15,884   0,000   0,000   0,000   391,498      
0,33/14   41,651   82,954   82,954   87,846   0,496   2,191   43,823   50,212   6,072   14,749   0,000   0,000   0,000   392,127      
0,33/15   44,626   88,879   88,879   81,989   0,463   2,045   40,902   46,865   5,667   13,766   0,000   0,000   0,000   394,648      
0,33/16   47,601   94,804   94,804   76,865   0,434   1,917   38,345   43,936   5,313   12,906   0,000   0,000   0,000   398,706      
0,33/17   50,577   100,730   100,730   72,344   0,409   1,804   36,090   41,351   5,001   12,147   0,000   0,000   0,000   404,035      
0,33/18   53,552   106,655   106,655   68,324   0,386   1,704   34,085   39,054   4,723   11,472   0,000   0,000   0,000   410,415      
0,33/19   56,527   112,580   112,580   64,728   0,366   1,614   32,291   36,999   4,474   10,868   0,000   0,000   0,000   417,685      
0,33/20   59,502   118,505   118,505   61,492   0,348   1,533   30,676   35,149   4,251   10,325   0,000   0,000   0,000   425,71      
0,33/21   62,477   124,431   124,431   58,564   0,331   1,460   29,215   33,475   4,048   9,833   0,000   0,000   0,000   434,384      
0,33/22   65,452   130,356   130,356   55,902   0,316   1,394   27,888   31,953   3,864   9,386   0,000   0,000   0,000   443,617      
0,33/23   68,427   136,281   136,281   53,471   0,302   1,333   26,675   30,564   3,696   8,978   0,000   0,000   0,000   453,334      
0,33/24   71,402   142,206   142,206   51,243   0,290   1,278   25,564   29,291   3,542   8,604   0,000   0,000   0,000   463,48      
0,33/25   74,377   148,132   148,132   49,194   0,278   1,227   24,541   28,119   3,400   8,260   0,000   0,000   0,000   474      
0,33/26   77,352   154,057   154,057   47,302   0,267   1,180   23,597   27,037   3,270   7,942   0,000   0,000   0,000   484,849      
0,33/27   80,327   159,982   159,982   45,550   0,257   1,136   22,723   26,036   3,149   7,648   0,000   0,000   0,000   495,993      
0,33/28   83,303   165,908   165,908   43,923   0,248   1,095   21,912   25,106   3,036   7,375   0,000   0,000   0,000   507,403      
0,33/29   86,278   171,833   171,833   42,408   0,240   1,058   21,156   24,240   2,931   7,120   0,000   0,000   0,000   519,046      
0,33/30   89,253   177,758   177,758   40,995   0,232   1,022   20,451   23,432   2,834   6,883   0,000   0,000   0,000   530,901      
0,33/32   95,203   189,609   189,609   38,433   0,217   0,958   19,173   21,968   2,657   6,453   0,000   0,000   0,000   555,17      
0,25/ 1   2,975   4,448   4,448   923,304   6,950   30,670   613,525   702,974   85,010   206,491   0,000   0,000   0,000   2289,294      
0,25/ 2   5,950   8,897   8,897   461,652   3,475   15,335   306,763   351,487   42,505   103,245   0,000   0,000   0,000   1162,456      
0,25/ 3   8,925   13,345   13,345   307,768   2,317   10,223   204,508   234,325   28,337   68,830   0,000   0,000   0,000   794,756      
0,25/ 4   11,900   17,794   17,794   230,826   1,738   7,667   153,381   175,744   21,253   51,623   0,000   0,000   0,000   616,844      
0,25/ 5   14,875   22,242   22,242   184,661   1,390   6,134   122,705   140,595   17,002   41,298   0,000   0,000   0,000   514,844      
0,25/ 6   17,851   26,690   26,690   153,884   1,158   5,112   102,254   117,162   14,168   34,415   0,000   0,000   0,000   450,801      
