–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/16   39,018   108,902   108,902   79,662   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   415,055      
0,50/17   41,457   115,709   115,709   74,976   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   421,8      
0,50/18   43,895   122,515   122,515   70,811   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   429,578      
0,50/19   46,334   129,322   129,322   67,084   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   438,226      
0,50/20   48,773   136,128   136,128   63,730   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   447,615      
0,50/21   51,211   142,934   142,934   60,695   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   457,637      
0,50/22   53,650   149,741   149,741   57,936   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   468,211      
0,50/23   56,089   156,547   156,547   55,417   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   479,257      
0,50/24   58,527   163,354   163,354   53,108   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   490,723      
0,50/25   60,966   170,160   170,160   50,984   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   502,556      
0,50/26   63,405   176,966   176,966   49,023   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   514,712      
0,50/27   65,843   183,773   183,773   47,207   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   527,157      
0,50/28   68,282   190,579   190,579   45,521   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   539,858      
0,33/ 1   2,439   4,533   4,533   848,879   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2117,52      
0,33/ 2   4,877   9,066   9,066   424,440   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1076,017      
0,33/ 3   7,316   13,599   13,599   282,960   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   736,519      
0,33/ 4   9,755   18,132   18,132   212,220   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   572,522      
0,33/ 5   12,193   22,665   22,665   169,776   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   478,727      
0,33/ 6   14,632   27,198   27,198   141,480   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   420,032      
0,33/ 7   17,070   31,731   31,731   121,268   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   381,39      
0,33/ 8   19,509   36,264   36,264   106,110   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   355,289      
0,33/ 9   21,948   40,798   40,798   94,320   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   337,546      
0,33/10   24,386   45,331   45,331   84,888   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   325,649      
0,33/11   26,825   49,864   49,864   77,171   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   318,008      
0,33/12   29,264   54,397   54,397   70,740   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   313,56      
0,33/13   31,702   58,930   58,930   65,298   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   311,562      
0,33/14   34,141   63,463   63,463   60,634   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   311,496      
0,33/15   36,580   67,996   67,996   56,592   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   312,974      
0,33/16   39,018   72,529   72,529   53,055   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   315,702      
0,33/17   41,457   77,062   77,062   49,934   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   319,464      
0,33/18   43,895   81,595   81,595   47,160   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   324,087      
0,33/19   46,334   86,128   86,128   44,678   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   329,432      
0,33/20   48,773   90,661   90,661   42,444   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   335,395      
0,33/21   51,211   95,194   95,194   40,423   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   341,885      
0,33/22   53,650   99,727   99,727   38,585   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   348,832      
0,33/23   56,089   104,260   104,260   36,908   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   356,174      
0,33/24   58,527   108,793   108,793   35,370   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   363,863      
0,33/25   60,966   113,327   113,327   33,955   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   371,861      
0,33/26   63,405   117,860   117,860   32,649   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   380,126      
0,33/27   65,843   122,393   122,393   31,440   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   388,63      
0,33/28   68,282   126,926   126,926   30,317   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   397,348      
0,25/ 1   2,439   3,403   3,403   637,297   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   1903,678      
0,25/ 2   4,877   6,806   6,806   318,648   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   965,705      
0,25/ 3   7,316   10,210   10,210   212,432   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   659,213      
0,25/ 4   9,755   13,613   13,613   159,324   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   510,588      
0,25/ 5   12,193   17,016   17,016   127,459   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   425,112      
0,25/ 6   14,632   20,419   20,419   106,216   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   371,21      
0,25/ 7   17,070   23,822   23,822   91,042   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   335,346      
0,25/ 8   19,509   27,226   27,226   79,662   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   310,765      
0,25/ 9   21,948   30,629   30,629   70,811   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   293,699      
0,25/10   24,386   34,032   34,032   63,730   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   281,893      
0,25/11   26,825   37,435   37,435   57,936   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   273,915      
0,25/12   29,264   40,838   40,838   53,108   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   268,81      
0,25/13   31,702   44,242   44,242   49,023   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   265,911      
0,25/14   34,141   47,645   47,645   45,521   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   264,747      
0,25/15   36,580   51,048   51,048   42,486   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   264,972      
0,25/16   39,018   54,451   54,451   39,831   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   266,322      
0,25/17   41,457   57,854   57,854   37,488   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   268,602      
0,25/18   43,895   61,258   61,258   35,405   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   271,658      
0,25/19   46,334   64,661   64,661   33,542   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   275,362      
0,25/20   48,773   68,064   68,064   31,865   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   279,622      
0,25/21   51,211   71,467   71,467   30,347   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   284,355      
0,25/22   53,650   74,870   74,870   28,968   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   289,501      
0,25/23   56,089   78,274   78,274   27,709   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   295,003      
0,25/24   58,527   81,677   81,677   26,554   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   300,815      
0,25/25   60,966   85,080   85,080   25,492   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   306,904      
0,25/26   63,405   88,483   88,483   24,511   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   313,234      
0,25/27   65,843   91,886   91,886   23,604   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   319,78      
0,25/28   68,282   95,290   95,290   22,761   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   326,52      
0,20/ 1   2,439   2,723   2,723   509,837   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   1774,858      
0,20/ 2   4,877   5,445   5,445   254,919   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   899,254      
0,20/ 3   7,316   8,168   8,168   169,946   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   612,643      
0,20/ 4   9,755   10,890   10,890   127,459   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   473,277      
0,20/ 5   12,193   13,613   13,613   101,967   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   392,814      
0,20/ 6   14,632   16,335   16,335   84,973   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   341,799      
0,20/ 7   17,070   19,058   19,058   72,834   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   307,61      
0,20/ 8   19,509   21,780   21,780   63,730   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   283,941      
0,20/ 9   21,948   24,503   24,503   56,649   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   267,285      
0,20/10   24,386   27,226   27,226   50,984   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   255,535      
0,20/11   26,825   29,948   29,948   46,349   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   247,354      
0,20/12   29,264   32,671   32,671   42,486   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   241,854      
0,20/13   31,702   35,393   35,393   39,218   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   238,408      
0,20/14   34,141   38,116   38,116   36,417   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   236,585      
0,20/15   36,580   40,838   40,838   33,989   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   236,055      
0,20/16   39,018   43,561   43,561   31,865   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   236,576      
0,20/17   41,457   46,284   46,284   29,990   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   237,964      
0,20/18   43,895   49,006   49,006   28,324   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   240,073      
0,20/19   46,334   51,729   51,729   26,834   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   242,79      
0,20/20   48,773   54,451   54,451   25,492   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   246,023      
0,20/21   51,211   57,174   57,174   24,278   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   249,7      
0,20/22   53,650   59,896   59,896   23,174   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   253,759      
0,20/23   56,089   62,619   62,619   22,167   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   258,151      
0,20/24   58,527   65,341   65,341   21,243   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   262,832      
0,20/25   60,966   68,064   68,064   20,393   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   267,773      
0,20/26   63,405   70,787   70,787   19,609   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   272,94      
0,20/27   65,843   73,509   73,509   18,883   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   278,305      
0,20/28   68,282   76,232   76,232   18,208   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   283,851      
0,67/ 1   2,439   9,080   9,080   1700,308   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2978,043      
0,67/ 2   4,877   18,159   18,159   850,154   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1519,917      
0,67/ 3   7,316   27,239   27,239   566,769   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1047,608      
0,67/ 4   9,755   36,319   36,319   425,077   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   821,753      
0,67/ 5   12,193   45,399   45,399   340,062   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   694,481      
0,67/ 6   14,632   54,478   54,478   283,385   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   616,497      
0,67/ 7   17,070   63,558   63,558   242,901   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   566,677      
0,67/ 8   19,509   72,638   72,638   212,538   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   534,465      
0,67/ 9   21,948   81,718   81,718   188,923   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   513,989      
0,67/10   24,386   90,797   90,797   170,031   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   501,724      
0,67/11   26,825   99,877   99,877   154,573   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   495,436      
0,67/12   29,264   108,957   108,957   141,692   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   493,632      
0,67/13   31,702   118,037   118,037   130,793   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   495,271      
0,67/14   34,141   127,116   127,116   121,451   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   499,619      
0,67/15   36,580   136,196   136,196   113,354   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   506,136      
0,67/16   39,018   145,276   145,276   106,269   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   514,41      
0,67/17   41,457   154,356   154,356   100,018   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   524,136      
0,67/18   43,895   163,435   163,435   94,462   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   535,069      
0,67/19   46,334   172,515   172,515   89,490   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   547,018      
0,67/20   48,773   181,595   181,595   85,015   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   559,834      
0,67/21   51,211   190,674   190,674   80,967   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   573,389      
0,67/22   53,650   199,754   199,754   77,287   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   587,588      
0,67/23   56,089   208,834   208,834   73,926   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   602,34      
0,67/24   58,527   217,914   217,914   70,846   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   617,581      
0,67/25   60,966   226,993   226,993   68,012   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   633,25      
0,67/26   63,405   236,073   236,073   65,396   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   649,299      
0,67/27   65,843   245,153   245,153   62,974   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   665,684      
0,67/28   68,282   254,233   254,233   60,725   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   682,37      
0,63/ 1   2,439   8,508   8,508   1593,242   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2869,833      
0,63/ 2   4,877   17,016   17,016   796,621   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1464,098      
0,63/ 3   7,316   25,524   25,524   531,081   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1008,49      
0,63/ 4   9,755   34,032   34,032   398,311   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   790,413      
0,63/ 5   12,193   42,540   42,540   318,648   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   667,349      
0,63/ 6   14,632   51,048   51,048   265,540   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   591,792      
0,63/ 7   17,070   59,556   59,556   227,606   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   543,378      
0,63/ 8   19,509   68,064   68,064   199,155   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   511,934      
0,63/ 9   21,948   76,572   76,572   177,027   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   491,801      
0,63/10   24,386   85,080   85,080   159,324   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   479,583      
0,63/11   26,825   93,588   93,588   144,840   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   473,125      
0,63/12   29,264   102,096   102,096   132,770   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   470,988      
0,63/13   31,702   110,604   110,604   122,557   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   472,169      
0,63/14   34,141   119,112   119,112   113,803   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   475,963      
0,63/15   36,580   127,620   127,620   106,216   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   481,846      
0,63/16   39,018   136,128   136,128   99,578   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   489,423      
0,63/17   41,457   144,636   144,636   93,720   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   498,398      
0,63/18   43,895   153,144   153,144   88,513   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   508,538      
0,63/19   46,334   161,652   161,652   83,855   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   519,657      
0,63/20   48,773   170,160   170,160   79,662   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   531,611      
0,63/21   51,211   178,668   178,668   75,869   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   544,279      
0,63/22   53,650   187,176   187,176   72,420   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   557,565      
0,63/23   56,089   195,684   195,684   69,271   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   571,385      
0,63/24   58,527   204,192   204,192   66,385   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   585,676      
0,63/25   60,966   212,700   212,700   63,730   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   600,382      
0,63/26   63,405   221,208   221,208   61,279   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   615,452      
0,63/27   65,843   229,716   229,716   59,009   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   630,845      
0,63/28   68,282   238,224   238,224   56,902   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   646,529      
0,75/ 1   2,439   10,210   10,210   1911,891   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   3191,886      
0,75/ 2   4,877   20,419   20,419   955,945   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1630,228      
0,75/ 3   7,316   30,629   30,629   637,297   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1124,916      
0,75/ 4   9,755   40,838   40,838   477,973   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   883,687      
0,75/ 5   12,193   51,048   51,048   382,378   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   748,095      
0,75/ 6   14,632   61,258   61,258   318,648   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   665,32      
0,75/ 7   17,070   71,467   71,467   273,127   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   612,721      
0,75/ 8   19,509   81,677   81,677   238,986   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   578,991      
0,75/ 9   21,948   91,886   91,886   212,432   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   557,834      
0,75/10   24,386   102,096   102,096   191,189   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   545,48      
0,75/11   26,825   112,306   112,306   173,808   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   539,529      
0,75/12   29,264   122,515   122,515   159,324   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   538,38      
0,75/13   31,702   132,725   132,725   147,069   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   540,923      
0,75/14   34,141   142,934   142,934   136,564   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   546,368      
0,75/15   36,580   153,144   153,144   127,459   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   554,137      
0,75/16   39,018   163,354   163,354   119,493   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   563,79      
0,75/17   41,457   173,563   173,563   112,464   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   574,996      
0,75/18   43,895   183,773   183,773   106,216   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   587,499      
0,75/19   46,334   193,982   193,982   100,626   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   601,088      
0,75/20   48,773   204,192   204,192   95,595   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   615,608      
0,75/21   51,211   214,402   214,402   91,042   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   630,92      
0,75/22   53,650   224,611   224,611   86,904   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   646,919      
0,75/23   56,089   234,821   234,821   83,126   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   663,514      
0,75/24   58,527   245,030   245,030   79,662   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   680,629      
0,75/25   60,966   255,240   255,240   76,476   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   698,208      
0,75/26   63,405   265,450   265,450   73,534   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   716,191      
0,75/27   65,843   275,659   275,659   70,811   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   734,533      
0,75/28   68,282   285,869   285,869   68,282   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   753,199      
0,80/ 1   2,439   10,890   10,890   2039,350   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   3320,705      
0,80/ 2   4,877   21,780   21,780   1019,675   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1696,68      
0,80/ 3   7,316   32,671   32,671   679,783   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1171,486      
0,80/ 4   9,755   43,561   43,561   509,837   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   920,997      
0,80/ 5   12,193   54,451   54,451   407,870   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   780,393      
0,80/ 6   14,632   65,341   65,341   339,892   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   694,73      
0,80/ 7   17,070   76,232   76,232   291,336   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   640,46      
0,80/ 8   19,509   87,122   87,122   254,919   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   605,814      
0,80/ 9   21,948   98,012   98,012   226,594   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   584,248      
0,80/10   24,386   108,902   108,902   203,935   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   571,838      
0,80/11   26,825   119,793   119,793   185,395   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   566,09      
0,80/12   29,264   130,683   130,683   169,946   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   565,338      
0,80/13   31,702   141,573   141,573   156,873   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   568,423      
0,80/14   34,141   152,463   152,463   145,668   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   574,53      
0,80/15   36,580   163,354   163,354   135,957   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   583,055      
0,80/16   39,018   174,244   174,244   127,459   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   593,536      
0,80/17   41,457   185,134   185,134   119,962   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   605,636      
0,80/18   43,895   196,024   196,024   113,297   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   619,082      
0,80/19   46,334   206,915   206,915   107,334   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   633,662      
0,80/20   48,773   217,805   217,805   101,967   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   649,206      
0,80/21   51,211   228,695   228,695   97,112   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   665,576      
