–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,33/15   36,580   90,661   90,661   56,592   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   358,304      
0,33/16   39,018   96,705   96,705   53,055   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   364,054      
0,33/17   41,457   102,749   102,749   49,934   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   370,838      
0,33/18   43,895   108,793   108,793   47,160   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   378,483      
0,33/19   46,334   114,838   114,838   44,678   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   386,852      
0,33/20   48,773   120,882   120,882   42,444   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   395,837      
0,33/21   51,211   126,926   126,926   40,423   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   405,349      
0,33/22   53,650   132,970   132,970   38,585   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   415,318      
0,33/23   56,089   139,014   139,014   36,908   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   425,682      
0,33/24   58,527   145,058   145,058   35,370   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   436,393      
0,33/25   60,966   151,102   151,102   33,955   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   447,411      
0,33/26   63,405   157,146   157,146   32,649   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   458,698      
0,33/27   65,843   163,190   163,190   31,440   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   470,224      
0,33/28   68,282   169,234   169,234   30,317   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   481,964      
0,25/ 1   2,439   4,538   4,538   637,297   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   1905,948      
0,25/ 2   4,877   9,075   9,075   318,648   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   970,243      
0,25/ 3   7,316   13,613   13,613   212,432   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   666,019      
0,25/ 4   9,755   18,150   18,150   159,324   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   519,662      
0,25/ 5   12,193   22,688   22,688   127,459   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   436,456      
0,25/ 6   14,632   27,226   27,226   106,216   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   384,824      
0,25/ 7   17,070   31,763   31,763   91,042   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   351,228      
0,25/ 8   19,509   36,301   36,301   79,662   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   328,915      
0,25/ 9   21,948   40,838   40,838   70,811   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   314,117      
0,25/10   24,386   45,376   45,376   63,730   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   304,581      
0,25/11   26,825   49,914   49,914   57,936   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   298,873      
0,25/12   29,264   54,451   54,451   53,108   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   296,036      
0,25/13   31,702   58,989   58,989   49,023   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   295,405      
0,25/14   34,141   63,526   63,526   45,521   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   296,509      
0,25/15   36,580   68,064   68,064   42,486   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   299,004      
0,25/16   39,018   72,602   72,602   39,831   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   302,624      
0,25/17   41,457   77,139   77,139   37,488   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   307,172      
0,25/18   43,895   81,677   81,677   35,405   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   312,496      
0,25/19   46,334   86,214   86,214   33,542   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   318,468      
0,25/20   48,773   90,752   90,752   31,865   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   324,998      
0,25/21   51,211   95,290   95,290   30,347   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   332,001      
0,25/22   53,650   99,827   99,827   28,968   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   339,415      
0,25/23   56,089   104,365   104,365   27,709   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   347,185      
0,25/24   58,527   108,902   108,902   26,554   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   355,265      
0,25/25   60,966   113,440   113,440   25,492   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   363,624      
0,25/26   63,405   117,978   117,978   24,511   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   372,224      
0,25/27   65,843   122,515   122,515   23,604   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   381,038      
0,25/28   68,282   127,053   127,053   22,761   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   390,046      
0,20/ 1   2,439   3,630   3,630   509,837   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   1776,672      
0,20/ 2   4,877   7,260   7,260   254,919   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   902,884      
0,20/ 3   7,316   10,890   10,890   169,946   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   618,087      
0,20/ 4   9,755   14,520   14,520   127,459   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   480,537      
0,20/ 5   12,193   18,150   18,150   101,967   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   401,888      
0,20/ 6   14,632   21,780   21,780   84,973   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   352,689      
0,20/ 7   17,070   25,411   25,411   72,834   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   320,316      
0,20/ 8   19,509   29,041   29,041   63,730   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   298,463      
0,20/ 9   21,948   32,671   32,671   56,649   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   283,621      
0,20/10   24,386   36,301   36,301   50,984   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   273,685      
0,20/11   26,825   39,931   39,931   46,349   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   267,32      
0,20/12   29,264   43,561   43,561   42,486   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   263,634      
0,20/13   31,702   47,191   47,191   39,218   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   262,004      
