–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,25/ 5   6,830   5,174   5,174   32,874   1,031   6,134   90,976   40,883   4,944   12,009   0,000   0,000   0,000   189,076      
0,25/ 6   8,196   6,209   6,209   27,395   0,859   5,112   75,814   34,069   4,120   10,007   0,000   0,000   0,000   163,863      
0,25/ 7   9,562   7,244   7,244   23,482   0,736   4,381   64,983   29,202   3,531   8,578   0,000   0,000   0,000   146,834      
0,25/ 8   10,928   8,279   8,279   20,546   0,644   3,834   56,860   25,552   3,090   7,506   0,000   0,000   0,000   134,922      
0,25/ 9   12,294   9,313   9,313   18,263   0,573   3,408   50,542   22,713   2,747   6,672   0,000   0,000   0,000   126,419      
0,25/10   13,660   10,348   10,348   16,437   0,515   3,067   45,488   20,441   2,472   6,004   0,000   0,000   0,000   120,304      
0,25/11   15,026   11,383   11,383   14,943   0,468   2,788   41,353   18,583   2,247   5,459   0,000   0,000   0,000   115,927      
0,25/12   16,392   12,418   12,418   13,698   0,429   2,556   37,907   17,034   2,060   5,004   0,000   0,000   0,000   112,852      
0,25/13   17,758   13,453   13,453   12,644   0,396   2,359   34,991   15,724   1,902   4,619   0,000   0,000   0,000   110,778      
0,25/14   19,123   14,487   14,487   11,741   0,368   2,191   32,492   14,601   1,766   4,289   0,000   0,000   0,000   109,49      
0,25/15   20,489   15,522   15,522   10,958   0,344   2,045   30,325   13,628   1,648   4,003   0,000   0,000   0,000   108,833      
0,25/16   21,855   16,557   16,557   10,273   0,322   1,917   28,430   12,776   1,545   3,753   0,000   0,000   0,000   108,687      
0,25/17   23,221   17,592   17,592   9,669   0,303   1,804   26,758   12,024   1,454   3,532   0,000   0,000   0,000   108,963      
0,25/18   24,587   18,627   18,627   9,132   0,286   1,704   25,271   11,356   1,373   3,336   0,000   0,000   0,000   109,59      
0,25/19   25,953   19,662   19,662   8,651   0,271   1,614   23,941   10,759   1,301   3,160   0,000   0,000   0,000   110,513      
0,20/ 1   1,366   0,828   0,828   131,497   5,153   30,670   454,881   204,414   24,720   60,044   0,000   0,000   0,000   829,637      
0,20/ 2   2,732   1,656   1,656   65,748   2,576   15,335   227,441   102,207   12,360   30,022   0,000   0,000   0,000   419,351      
0,20/ 3   4,098   2,484   2,484   43,832   1,718   10,223   151,627   68,138   8,240   20,015   0,000   0,000   0,000   284,604      
0,20/ 4   5,464   3,311   3,311   32,874   1,288   7,667   113,720   51,103   6,180   15,011   0,000   0,000   0,000   218,738      
0,20/ 5   6,830   4,139   4,139   26,299   1,031   6,134   90,976   40,883   4,944   12,009   0,000   0,000   0,000   180,431      
0,20/ 6   8,196   4,967   4,967   21,916   0,859   5,112   75,814   34,069   4,120   10,007   0,000   0,000   0,000   155,9      
