–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,33/15   29,007   71,892   71,892   77,372   0,642   2,045   56,683   28,431   3,438   8,351   0,000   0,000   0,000   337,964      
0,33/16   30,940   76,685   76,685   72,537   0,602   1,917   53,140   26,654   3,223   7,829   0,000   0,000   0,000   339,16      
0,33/17   32,874   81,478   81,478   68,270   0,567   1,804   50,014   25,086   3,034   7,369   0,000   0,000   0,000   341,571      
0,33/18   34,808   86,270   86,270   64,477   0,535   1,704   47,236   23,692   2,865   6,959   0,000   0,000   0,000   344,992      
0,33/19   36,742   91,063   91,063   61,083   0,507   1,614   44,750   22,445   2,714   6,593   0,000   0,000   0,000   349,267      
0,33/20   38,676   95,856   95,856   58,029   0,482   1,533   42,512   21,323   2,579   6,263   0,000   0,000   0,000   354,267      
0,33/21   40,609   100,649   100,649   55,266   0,459   1,460   40,488   20,308   2,456   5,965   0,000   0,000   0,000   359,888      
0,33/22   42,543   105,442   105,442   52,754   0,438   1,394   38,647   19,385   2,344   5,694   0,000   0,000   0,000   366,045      
0,33/23   44,477   110,234   110,234   50,460   0,419   1,333   36,967   18,542   2,242   5,446   0,000   0,000   0,000   372,666      
0,33/24   46,411   115,027   115,027   48,358   0,401   1,278   35,427   17,769   2,149   5,220   0,000   0,000   0,000   379,698      
0,33/25   48,344   119,820   119,820   46,423   0,385   1,227   34,010   17,059   2,063   5,011   0,000   0,000   0,000   387,088      
0,33/26   50,278   124,613   124,613   44,638   0,370   1,180   32,702   16,402   1,984   4,818   0,000   0,000   0,000   394,796      
0,33/27   52,212   129,406   129,406   42,985   0,357   1,136   31,490   15,795   1,910   4,640   0,000   0,000   0,000   402,787      
0,33/28   54,146   134,198   134,198   41,449   0,344   1,095   30,366   15,231   1,842   4,474   0,000   0,000   0,000   411,027      
0,25/ 1   1,934   3,598   3,598   871,310   9,632   30,670   850,241   426,464   51,572   125,269   0,000   0,000   0,000   2197,447      
0,25/ 2   3,868   7,196   7,196   435,655   4,816   15,335   425,120   213,232   25,786   62,635   0,000   0,000   0,000   1112,418      
0,25/ 3   5,801   10,795   10,795   290,437   3,211   10,223   283,414   142,155   17,191   41,756   0,000   0,000   0,000   756,831      
0,25/ 4   7,735   14,393   14,393   217,828   2,408   7,667   212,560   106,616   12,893   31,317   0,000   0,000   0,000   583,6      
0,25/ 5   9,669   17,991   17,991   174,262   1,926   6,134   170,048   85,293   10,314   25,054   0,000   0,000   0,000   483,314      
0,25/ 6   11,603   21,589   21,589   145,218   1,605   5,112   141,707   71,077   8,595   20,878   0,000   0,000   0,000   419,5      
0,25/ 7   13,536   25,187   25,187   124,473   1,376   4,381   121,463   60,923   7,367   17,896   0,000   0,000   0,000   376,526      
0,25/ 8   15,470   28,786   28,786   108,914   1,204   3,834   106,280   53,308   6,447   15,659   0,000   0,000   0,000   346,582      
0,25/ 9   17,404   32,384   32,384   96,812   1,070   3,408   94,471   47,385   5,730   13,919   0,000   0,000   0,000   325,318      
0,25/10   19,338   35,982   35,982   87,131   0,963   3,067   85,024   42,646   5,157   12,527   0,000   0,000   0,000   310,133      
0,25/11   21,272   39,580   39,580   79,210   0,876   2,788   77,295   38,769   4,688   11,388   0,000   0,000   0,000   299,37      
0,25/12   23,205   43,178   43,178   72,609   0,803   2,556   70,853   35,539   4,298   10,439   0,000   0,000   0,000   291,921      
0,25/13   25,139   46,777   46,777   67,024   0,741   2,359   65,403   32,805   3,967   9,636   0,000   0,000   0,000   287,025      
0,25/14   27,073   50,375   50,375   62,236   0,688   2,191   60,731   30,462   3,684   8,948   0,000   0,000   0,000   284,131      
0,25/15   29,007   53,973   53,973   58,087   0,642   2,045   56,683   28,431   3,438   8,351   0,000   0,000   0,000   282,841      
0,25/16   30,940   57,571   57,571   54,457   0,602   1,917   53,140   26,654   3,223   7,829   0,000   0,000   0,000   282,852      
0,25/17   32,874   61,169   61,169   51,254   0,567   1,804   50,014   25,086   3,034   7,369   0,000   0,000   0,000   283,937      
0,25/18   34,808   64,768   64,768   48,406   0,535   1,704   47,236   23,692   2,865   6,959   0,000   0,000   0,000   285,917      
0,25/19   36,742   68,366   68,366   45,858   0,507   1,614   44,750   22,445   2,714   6,593   0,000   0,000   0,000   288,648      
0,25/20   38,676   71,964   71,964   43,566   0,482   1,533   42,512   21,323   2,579   6,263   0,000   0,000   0,000   292,02      
0,25/21   40,609   75,562   75,562   41,491   0,459   1,460   40,488   20,308   2,456   5,965   0,000   0,000   0,000   295,939      
0,25/22   42,543   79,160   79,160   39,605   0,438   1,394   38,647   19,385   2,344   5,694   0,000   0,000   0,000   300,332      
0,25/23   44,477   82,759   82,759   37,883   0,419   1,333   36,967   18,542   2,242   5,446   0,000   0,000   0,000   305,139      
0,25/24   46,411   86,357   86,357   36,305   0,401   1,278   35,427   17,769   2,149   5,220   0,000   0,000   0,000   310,305      
0,25/25   48,344   89,955   89,955   34,852   0,385   1,227   34,010   17,059   2,063   5,011   0,000   0,000   0,000   315,787      
0,25/26   50,278   93,553   93,553   33,512   0,370   1,180   32,702   16,402   1,984   4,818   0,000   0,000   0,000   321,55      
0,25/27   52,212   97,151   97,151   32,271   0,357   1,136   31,490   15,795   1,910   4,640   0,000   0,000   0,000   327,563      
0,25/28   54,146   100,750   100,750   31,118   0,344   1,095   30,366   15,231   1,842   4,474   0,000   0,000   0,000   333,8      
0,20/ 1   1,934   2,879   2,879   697,048   9,632   30,670   850,241   426,464   51,572   125,269   0,000   0,000   0,000   2021,747      
0,20/ 2   3,868   5,757   5,757   348,524   4,816   15,335   425,120   213,232   25,786   62,635   0,000   0,000   0,000   1022,409      
0,20/ 3   5,801   8,636   8,636   232,349   3,211   10,223   283,414   142,155   17,191   41,756   0,000   0,000   0,000   694,425      
0,20/ 4   7,735   11,514   11,514   174,262   2,408   7,667   212,560   106,616   12,893   31,317   0,000   0,000   0,000   534,276      
0,20/ 5   9,669   14,393   14,393   139,410   1,926   6,134   170,048   85,293   10,314   25,054   0,000   0,000   0,000   441,266      
0,20/ 6   11,603   17,271   17,271   116,175   1,605   5,112   141,707   71,077   8,595   20,878   0,000   0,000   0,000   381,821      
0,20/ 7   13,536   20,150   20,150   99,578   1,376   4,381   121,463   60,923   7,367   17,896   0,000   0,000   0,000   341,557      
0,20/ 8   15,470   23,028   23,028   87,131   1,204   3,834   106,280   53,308   6,447   15,659   0,000   0,000   0,000   313,283      
0,20/ 9   17,404   25,907   25,907   77,450   1,070   3,408   94,471   47,385   5,730   13,919   0,000   0,000   0,000   293,002      
0,20/10   19,338   28,786   28,786   69,705   0,963   3,067   85,024   42,646   5,157   12,527   0,000   0,000   0,000   278,315      
0,20/11   21,272   31,664   31,664   63,368   0,876   2,788   77,295   38,769   4,688   11,388   0,000   0,000   0,000   267,696      
0,20/12   23,205   34,543   34,543   58,087   0,803   2,556   70,853   35,539   4,298   10,439   0,000   0,000   0,000   260,129      
0,20/13   25,139   37,421   37,421   53,619   0,741   2,359   65,403   32,805   3,967   9,636   0,000   0,000   0,000   254,908      
0,20/14   27,073   40,300   40,300   49,789   0,688   2,191   60,731   30,462   3,684   8,948   0,000   0,000   0,000   251,534      
0,20/15   29,007   43,178   43,178   46,470   0,642   2,045   56,683   28,431   3,438   8,351   0,000   0,000   0,000   249,634      
0,20/16   30,940   46,057   46,057   43,566   0,602   1,917   53,140   26,654   3,223   7,829   0,000   0,000   0,000   248,933      
0,20/17   32,874   48,936   48,936   41,003   0,567   1,804   50,014   25,086   3,034   7,369   0,000   0,000   0,000   249,22      
0,20/18   34,808   51,814   51,814   38,725   0,535   1,704   47,236   23,692   2,865   6,959   0,000   0,000   0,000   250,328      
0,20/19   36,742   54,693   54,693   36,687   0,507   1,614   44,750   22,445   2,714   6,593   0,000   0,000   0,000   252,131      
0,20/20   38,676   57,571   57,571   34,852   0,482   1,533   42,512   21,323   2,579   6,263   0,000   0,000   0,000   254,52      
0,20/21   40,609   60,450   60,450   33,193   0,459   1,460   40,488   20,308   2,456   5,965   0,000   0,000   0,000   257,417      
0,20/22   42,543   63,328   63,328   31,684   0,438   1,394   38,647   19,385   2,344   5,694   0,000   0,000   0,000   260,747      
0,20/23   44,477   66,207   66,207   30,306   0,419   1,333   36,967   18,542   2,242   5,446   0,000   0,000   0,000   264,458      
0,20/24   46,411   69,085   69,085   29,044   0,401   1,278   35,427   17,769   2,149   5,220   0,000   0,000   0,000   268,5      
0,20/25   48,344   71,964   71,964   27,882   0,385   1,227   34,010   17,059   2,063   5,011   0,000   0,000   0,000   272,835      
0,20/26   50,278   74,843   74,843   26,810   0,370   1,180   32,702   16,402   1,984   4,818   0,000   0,000   0,000   277,428      
0,20/27   52,212   77,721   77,721   25,817   0,357   1,136   31,490   15,795   1,910   4,640   0,000   0,000   0,000   282,249      
0,20/28   54,146   80,600   80,600   24,895   0,344   1,095   30,366   15,231   1,842   4,474   0,000   0,000   0,000   287,277      
0,67/ 1   1,934   9,600   9,600   2324,656   9,632   30,670   850,241   426,464   51,572   125,269   0,000   0,000   0,000   3662,797      
0,67/ 2   3,868   19,200   19,200   1162,328   4,816   15,335   425,120   213,232   25,786   62,635   0,000   0,000   0,000   1863,099      
0,67/ 3   5,801   28,800   28,800   774,885   3,211   10,223   283,414   142,155   17,191   41,756   0,000   0,000   0,000   1277,289      
0,67/ 4   7,735   38,400   38,400   581,164   2,408   7,667   212,560   106,616   12,893   31,317   0,000   0,000   0,000   994,95      
0,67/ 5   9,669   48,000   48,000   464,931   1,926   6,134   170,048   85,293   10,314   25,054   0,000   0,000   0,000   834,001      
0,67/ 6   11,603   57,600   57,600   387,443   1,605   5,112   141,707   71,077   8,595   20,878   0,000   0,000   0,000   733,747      
0,67/ 7   13,536   67,200   67,200   332,094   1,376   4,381   121,463   60,923   7,367   17,896   0,000   0,000   0,000   668,173      
0,67/ 8   15,470   76,800   76,800   290,582   1,204   3,834   106,280   53,308   6,447   15,659   0,000   0,000   0,000   624,278      
0,67/ 9   17,404   86,400   86,400   258,295   1,070   3,408   94,471   47,385   5,730   13,919   0,000   0,000   0,000   594,833      
