–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/ 1   2,520   12,560   12,560   1050,049   6,556   30,670   578,746   496,226   60,008   145,761   0,000   0,000   0,000   2189,887      
0,50/ 2   5,040   25,121   25,121   525,025   3,278   15,335   289,373   248,113   30,004   72,880   0,000   0,000   0,000   1136,406      
0,50/ 3   7,560   37,681   37,681   350,016   2,185   10,223   192,915   165,409   20,003   48,587   0,000   0,000   0,000   803,67      
0,50/ 4   10,080   50,242   50,242   262,512   1,639   7,667   144,686   124,056   15,002   36,440   0,000   0,000   0,000   651,124      
0,50/ 5   12,601   62,802   62,802   210,010   1,311   6,134   115,749   99,245   12,002   29,152   0,000   0,000   0,000   570,654      
0,50/ 6   15,121   75,362   75,362   175,008   1,093   5,112   96,458   82,704   10,001   24,293   0,000   0,000   0,000   526,22      
0,50/ 7   17,641   87,923   87,923   150,007   0,937   4,381   82,678   70,889   8,573   20,823   0,000   0,000   0,000   502,379      
0,50/ 8   20,161   100,483   100,483   131,256   0,820   3,834   72,343   62,028   7,501   18,220   0,000   0,000   0,000   491,408      
0,50/ 9   22,681   113,044   113,044   116,672   0,728   3,408   64,305   55,136   6,668   16,196   0,000   0,000   0,000   489,018      
0,50/10   25,201   125,604   125,604   105,005   0,656   3,067   57,875   49,623   6,001   14,576   0,000   0,000   0,000   492,635      
0,50/11   27,721   138,164   138,164   95,459   0,596   2,788   52,613   45,111   5,455   13,251   0,000   0,000   0,000   500,616      
0,50/12   30,241   150,725   150,725   87,504   0,546   2,556   48,229   41,352   5,001   12,147   0,000   0,000   0,000   511,878      
0,50/13   32,762   163,285   163,285   80,773   0,504   2,359   44,519   38,171   4,616   11,212   0,000   0,000   0,000   525,658      
0,50/14   35,282   175,846   175,846   75,004   0,468   2,191   41,339   35,445   4,286   10,411   0,000   0,000   0,000   541,421      
0,50/15   37,802   188,406   188,406   70,003   0,437   2,045   38,583   33,082   4,001   9,717   0,000   0,000   0,000   558,764      
0,50/16   40,322   200,966   200,966   65,628   0,410   1,917   36,172   31,014   3,751   9,110   0,000   0,000   0,000   577,395      
0,50/17   42,842   213,527   213,527   61,768   0,386   1,804   34,044   29,190   3,530   8,574   0,000   0,000   0,000   597,088      
0,50/18   45,362   226,087   226,087   58,336   0,364   1,704   32,153   27,568   3,334   8,098   0,000   0,000   0,000   617,661      
0,50/19   47,882   238,648   238,648   55,266   0,345   1,614   30,460   26,117   3,158   7,672   0,000   0,000   0,000   638,98      
0,50/20   50,402   251,208   251,208   52,502   0,328   1,533   28,937   24,811   3,000   7,288   0,000   0,000   0,000   660,929      
0,50/21   52,922   263,768   263,768   50,002   0,312   1,460   27,559   23,630   2,858   6,941   0,000   0,000   0,000   683,421      
0,50/22   55,443   276,329   276,329   47,730   0,298   1,394   26,307   22,556   2,728   6,625   0,000   0,000   0,000   706,386      
0,50/23   57,963   288,889   288,889   45,654   0,285   1,333   25,163   21,575   2,609   6,337   0,000   0,000   0,000   729,751      
0,50/24   60,483   301,450   301,450   43,752   0,273   1,278   24,114   20,676   2,500   6,073   0,000   0,000   0,000   753,476      
0,50/25   63,003   314,010   314,010   42,002   0,262   1,227   23,150   19,849   2,400   5,830   0,000   0,000   0,000   777,513      
0,33/ 1   2,520   8,365   8,365   699,333   6,556   30,670   578,746   496,226   60,008   145,761   0,000   0,000   0,000   1830,781      
0,33/ 2   5,040   16,730   16,730   349,666   3,278   15,335   289,373   248,113   30,004   72,880   0,000   0,000   0,000   944,265      
0,33/ 3   7,560   25,096   25,096   233,111   2,185   10,223   192,915   165,409   20,003   48,587   0,000   0,000   0,000   661,595      
0,33/ 4   10,080   33,461   33,461   174,833   1,639   7,667   144,686   124,056   15,002   36,440   0,000   0,000   0,000   529,883      
