–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,33/15   11,715   43,552   43,552   18,124   0,319   1,718   28,190   11,482   1,389   3,373   0,000   0,000   0,000   158,652      
0,33/16   12,496   46,456   46,456   16,991   0,299   1,611   26,428   10,765   1,302   3,162   0,000   0,000   0,000   161,502      
0,33/17   13,277   49,359   49,359   15,992   0,282   1,516   24,873   10,131   1,225   2,976   0,000   0,000   0,000   164,789      
0,33/18   14,058   52,263   52,263   15,103   0,266   1,432   23,492   9,569   1,157   2,811   0,000   0,000   0,000   168,446      
0,33/19   14,839   55,166   55,166   14,308   0,252   1,357   22,255   9,065   1,096   2,663   0,000   0,000   0,000   172,408      
0,33/20   15,620   58,070   58,070   13,593   0,240   1,289   21,142   8,612   1,041   2,530   0,000   0,000   0,000   176,636      
0,33/21   16,401   60,973   60,973   12,946   0,228   1,227   20,136   8,202   0,992   2,409   0,000   0,000   0,000   181,086      
0,33/22   17,182   63,877   63,877   12,357   0,218   1,172   19,220   7,829   0,947   2,300   0,000   0,000   0,000   185,732      
0,33/23   17,963   66,780   66,780   11,820   0,208   1,121   18,385   7,488   0,906   2,200   0,000   0,000   0,000   190,545      
0,33/24   18,744   69,684   69,684   11,327   0,200   1,074   17,619   7,176   0,868   2,108   0,000   0,000   0,000   195,508      
0,33/25   19,525   72,587   72,587   10,874   0,192   1,031   16,914   6,889   0,833   2,024   0,000   0,000   0,000   200,599      
0,33/26   20,306   75,491   75,491   10,456   0,184   0,991   16,263   6,624   0,801   1,946   0,000   0,000   0,000   205,806      
0,33/27   21,087   78,394   78,394   10,069   0,177   0,955   15,661   6,379   0,771   1,874   0,000   0,000   0,000   211,116      
0,33/28   21,868   81,298   81,298   9,709   0,171   0,921   15,102   6,151   0,744   1,807   0,000   0,000   0,000   216,518      
0,25/ 1   0,781   2,180   2,180   204,099   4,790   25,775   422,847   172,235   20,828   50,592   0,000   0,000   0,000   834,887      
0,25/ 2   1,562   4,360   4,360   102,050   2,395   12,888   211,424   86,118   10,414   25,296   0,000   0,000   0,000   425,157      
0,25/ 3   2,343   6,539   6,539   68,033   1,597   8,592   140,949   57,412   6,943   16,864   0,000   0,000   0,000   292,004      
0,25/ 4   3,124   8,719   8,719   51,025   1,198   6,444   105,712   43,059   5,207   12,648   0,000   0,000   0,000   228      
0,25/ 5   3,905   10,899   10,899   40,820   0,958   5,155   84,569   34,447   4,166   10,118   0,000   0,000   0,000   191,652      
0,25/ 6   4,686   13,079   13,079   34,017   0,798   4,296   70,475   28,706   3,471   8,432   0,000   0,000   0,000   169,136      
0,25/ 7   5,467   15,259   15,259   29,157   0,684   3,682   60,407   24,605   2,975   7,227   0,000   0,000   0,000   154,52      
0,25/ 8   6,248   17,438   17,438   25,512   0,599   3,222   52,856   21,529   2,604   6,324   0,000   0,000   0,000   144,842      
0,25/ 9   7,029   19,618   19,618   22,678   0,532   2,864   46,983   19,137   2,314   5,621   0,000   0,000   0,000   138,459      
0,25/10   7,810   21,798   21,798   20,410   0,479   2,578   42,285   17,224   2,083   5,059   0,000   0,000   0,000   134,382      
0,25/11   8,591   23,978   23,978   18,554   0,435   2,343   38,441   15,658   1,893   4,599   0,000   0,000   0,000   131,978      
0,25/12   9,372   26,158   26,158   17,008   0,399   2,148   35,237   14,353   1,736   4,216   0,000   0,000   0,000   130,833      
0,25/13   10,153   28,337   28,337   15,700   0,368   1,983   32,527   13,249   1,602   3,892   0,000   0,000   0,000   130,654      
0,25/14   10,934   30,517   30,517   14,579   0,342   1,841   30,203   12,303   1,488   3,614   0,000   0,000   0,000   131,236      
0,25/15   11,715   32,697   32,697   13,607   0,319   1,718   28,190   11,482   1,389   3,373   0,000   0,000   0,000   132,425      
0,25/16   12,496   34,877   34,877   12,756   0,299   1,611   26,428   10,765   1,302   3,162   0,000   0,000   0,000   134,109      
0,25/17   13,277   37,057   37,057   12,006   0,282   1,516   24,873   10,131   1,225   2,976   0,000   0,000   0,000   136,199      
0,25/18   14,058   39,236   39,236   11,339   0,266   1,432   23,492   9,569   1,157   2,811   0,000   0,000   0,000   138,628      
0,25/19   14,839   41,416   41,416   10,742   0,252   1,357   22,255   9,065   1,096   2,663   0,000   0,000   0,000   141,342      
0,25/20   15,620   43,596   43,596   10,205   0,240   1,289   21,142   8,612   1,041   2,530   0,000   0,000   0,000   144,3      
0,25/21   16,401   45,776   45,776   9,719   0,228   1,227   20,136   8,202   0,992   2,409   0,000   0,000   0,000   147,465      
