–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,33/15   18,290   33,998   33,998   31,440   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   183,609      
0,33/16   19,509   36,264   36,264   29,475   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   183,276      
0,33/17   20,728   38,531   38,531   27,741   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   183,663      
0,33/18   21,948   40,798   40,798   26,200   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   184,647      
0,33/19   23,167   43,064   43,064   24,821   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   186,128      
0,33/20   24,386   45,331   45,331   23,580   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   188,039      
0,33/21   25,606   47,597   47,597   22,457   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   190,315      
0,33/22   26,825   49,864   49,864   21,436   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   192,909      
0,33/23   28,044   52,130   52,130   20,504   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   195,773      
0,33/24   29,264   54,397   54,397   19,650   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   198,884      
0,33/25   30,483   56,663   56,663   18,864   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   202,203      
0,33/26   31,702   58,930   58,930   18,138   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   205,709      
0,33/27   32,922   61,196   61,196   17,467   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   209,382      
0,33/28   34,141   63,463   63,463   16,843   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   213,204      
0,25/ 1   1,219   1,702   1,702   354,054   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1346,911      
0,25/ 2   2,439   3,403   3,403   177,027   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   680,39      
0,25/ 3   3,658   5,105   5,105   118,018   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   461,297      
0,25/ 4   4,877   6,806   6,806   88,513   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   354,059      
0,25/ 5   6,097   8,508   8,508   70,811   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   291,571      
0,25/ 6   7,316   10,210   10,210   59,009   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   251,452      
0,25/ 7   8,535   11,911   11,911   50,579   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   224,111      
0,25/ 8   9,755   13,613   13,613   44,257   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   204,768      
0,25/ 9   10,974   15,314   15,314   39,339   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   190,745      
0,25/10   12,193   17,016   17,016   35,405   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   180,453      
0,25/11   13,412   18,718   18,718   32,187   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   172,874      
0,25/12   14,632   20,419   20,419   29,504   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   167,327      
0,25/13   15,851   22,121   22,121   27,235   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   163,346      
0,25/14   17,070   23,822   23,822   25,290   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   160,592      
0,25/15   18,290   25,524   25,524   23,604   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   158,825      
0,25/16   19,509   27,226   27,226   22,128   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   157,853      
0,25/17   20,728   28,927   28,927   20,827   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   157,541      
0,25/18   21,948   30,629   30,629   19,670   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   157,779      
0,25/19   23,167   32,330   32,330   18,634   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   158,473      
0,25/20   24,386   34,032   34,032   17,703   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   159,564      
0,25/21   25,606   35,734   35,734   16,860   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   160,992      
0,25/22   26,825   37,435   37,435   16,093   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   162,708      
0,25/23   28,044   39,137   39,137   15,394   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   164,677      
0,25/24   29,264   40,838   40,838   14,752   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   166,868      
0,25/25   30,483   42,540   42,540   14,162   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   169,255      
0,25/26   31,702   44,242   44,242   13,617   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   171,812      
0,25/27   32,922   45,943   45,943   13,113   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   174,522      
