–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/ 1   1,165   2,942   2,942   483,454   4,372   30,670   231,559   174,357   21,085   51,215   0,000   0,000   0,000   931,461      
0,50/ 2   2,330   5,884   5,884   241,727   2,186   15,335   115,780   87,178   10,542   25,608   0,000   0,000   0,000   476,304      
0,50/ 3   3,495   8,827   8,827   161,151   1,457   10,223   77,186   58,119   7,028   17,072   0,000   0,000   0,000   329,285      
0,50/ 4   4,660   11,769   11,769   120,864   1,093   7,667   57,890   43,589   5,271   12,804   0,000   0,000   0,000   259,301      
0,50/ 5   5,826   14,711   14,711   96,691   0,874   6,134   46,312   34,871   4,217   10,243   0,000   0,000   0,000   220,13      
0,50/ 6   6,991   17,653   17,653   80,576   0,729   5,112   38,593   29,059   3,514   8,536   0,000   0,000   0,000   196,366      
0,50/ 7   8,156   20,595   20,595   69,065   0,625   4,381   33,080   24,908   3,012   7,316   0,000   0,000   0,000   181,405      
0,50/ 8   9,321   23,538   23,538   60,432   0,546   3,834   28,945   21,795   2,636   6,402   0,000   0,000   0,000   171,949      
0,50/ 9   10,486   26,480   26,480   53,717   0,486   3,408   25,729   19,373   2,343   5,691   0,000   0,000   0,000   166,159      
0,50/10   11,651   29,422   29,422   48,345   0,437   3,067   23,156   17,436   2,108   5,122   0,000   0,000   0,000   162,936      
0,50/11   12,816   32,364   32,364   43,950   0,397   2,788   21,051   15,851   1,917   4,656   0,000   0,000   0,000   161,581      
0,50/12   13,981   35,306   35,306   40,288   0,364   2,556   19,297   14,530   1,757   4,268   0,000   0,000   0,000   161,628      
0,50/13   15,146   38,249   38,249   37,189   0,336   2,359   17,812   13,412   1,622   3,940   0,000   0,000   0,000   162,752      
0,50/14   16,312   41,191   41,191   34,532   0,312   2,191   16,540   12,454   1,506   3,658   0,000   0,000   0,000   164,723      
0,50/15   17,477   44,133   44,133   32,230   0,291   2,045   15,437   11,624   1,406   3,414   0,000   0,000   0,000   167,37      
0,50/16   18,642   47,075   47,075   30,216   0,273   1,917   14,472   10,897   1,318   3,201   0,000   0,000   0,000   170,567      
0,50/17   19,807   50,017   50,017   28,438   0,257   1,804   13,621   10,256   1,240   3,013   0,000   0,000   0,000   174,217      
0,50/18   20,972   52,960   52,960   26,859   0,243   1,704   12,864   9,686   1,171   2,845   0,000   0,000   0,000   178,248      
0,50/19   22,137   55,902   55,902   25,445   0,230   1,614   12,187   9,177   1,110   2,696   0,000   0,000   0,000   182,594      
0,33/ 1   1,165   1,960   1,960   321,980   4,372   30,670   231,559   174,357   21,085   51,215   0,000   0,000   0,000   768,023      
0,33/ 2   2,330   3,919   3,919   160,990   2,186   15,335   115,780   87,178   10,542   25,608   0,000   0,000   0,000   391,637      
0,33/ 3   3,495   5,879   5,879   107,327   1,457   10,223   77,186   58,119   7,028   17,072   0,000   0,000   0,000   269,565      
0,33/ 4   4,660   7,838   7,838   80,495   1,093   7,667   57,890   43,589   5,271   12,804   0,000   0,000   0,000   211,07      
0,33/ 5   5,826   9,798   9,798   64,396   0,874   6,134   46,312   34,871   4,217   10,243   0,000   0,000   0,000   178,009      
0,33/ 6   6,991   11,757   11,757   53,663   0,729   5,112   38,593   29,059   3,514   8,536   0,000   0,000   0,000   157,661      
0,33/ 7   8,156   13,717   13,717   45,997   0,625   4,381   33,080   24,908   3,012   7,316   0,000   0,000   0,000   144,581      
0,33/ 8   9,321   15,676   15,676   40,248   0,546   3,834   28,945   21,795   2,636   6,402   0,000   0,000   0,000   136,041      
0,33/ 9   10,486   17,636   17,636   35,776   0,486   3,408   25,729   19,373   2,343   5,691   0,000   0,000   0,000   130,53      
0,33/10   11,651   19,595   19,595   32,198   0,437   3,067   23,156   17,436   2,108   5,122   0,000   0,000   0,000   127,135      
0,33/11   12,816   21,555   21,555   29,271   0,397   2,788   21,051   15,851   1,917   4,656   0,000   0,000   0,000   125,284      
